10.565 40.477 41.235 41.89 42.448 42.915 43.3
10.566 40.482 41.24 41.897 42.455 42.922 43.306
10.567 40.486 41.246 41.903 42.462 42.928 43.312
10.568 40.49 41.252 41.91 42.468 42.935 43.318
10.569 40.495 41.257 41.916 42.475 42.941 43.324
10.57 40.499 41.263 41.922 42.481 42.948 43.33
10.571 40.503 41.269 41.928 42.488 42.954 43.336
10.572 40.508 41.274 41.935 42.494 42.96 43.342
10.573 40.512 41.28 41.941 42.501 42.967 43.348
10.574 40.516 41.285 41.947 42.507 42.973 43.354
10.575 40.521 41.291 41.953 42.513 42.979 43.36
10.576 40.525 41.296 41.959 42.52 42.985 43.366
10.577 40.529 41.302 41.965 42.526 42.992 43.371
10.578 40.533 41.307 41.972 42.532 42.998 43.377
10.579 40.537 41.312 41.978 42.539 43.004 43.383
10.58 40.542 41.318 41.984 42.545 43.01 43.388
10.581 40.546 41.323 41.99 42.551 43.016 43.394
10.582 40.55 41.329 41.996 42.557 43.022 43.4
10.583 40.554 41.334 42.001 42.563 43.028 43.405
10.584 40.558 41.339 42.007 42.569 43.034 43.411
10.585 40.562 41.344 42.013 42.575 43.04 43.416
10.586 40.566 41.35 42.019 42.581 43.045 43.422
10.587 40.57 41.355 42.025 42.587 43.051 43.427
10.588 40.574 41.36 42.031 42.593 43.057 43.432
10.589 40.579 41.365 42.036 42.599 43.063 43.438
10.59 40.583 41.37 42.042 42.605 43.068 43.443
10.591 40.587 41.375 42.048 42.611 43.074 43.448
10.592 40.591 41.381 42.054 42.617 43.08 43.453
10.593 40.594 41.386 42.059 42.622 43.085 43.459
10.594 40.598 41.391 42.065 42.628 43.091 43.464
10.595 40.602 41.396 42.07 42.634 43.096 43.469
10.596 40.606 41.401 42.076 42.64 43.102 43.474
10.597 40.61 41.406 42.081 42.645 43.107 43.479
10.598 40.614 41.411 42.087 42.651 43.113 43.484
10.599 40.618 41.416 42.092 42.656 43.118 43.489
10.6 40.622 41.421 42.098 42.662 43.123 43.494
10.601 40.626 41.425 42.103 42.667 43.129 43.499
10.602 40.629 41.43 42.109 42.673 43.134 43.503
10.603 40.633 41.435 42.114 42.678 43.139 43.508
10.604 40.637 41.44 42.119 42.684 43.144 43.513
10.605 40.641 41.445 42.125 42.689 43.15 43.518
10.606 40.644 41.45 42.13 42.694 43.155 43.522
10.607 40.648 41.454 42.135 42.7 43.16 43.527
10.608 40.652 41.459 42.14 42.705 43.165 43.531
10.609 40.656 41.464 42.146 42.71 43.17 43.536
10.61 40.659 41.468 42.151 42.716 43.175 43.541
10.611 40.663 41.473 42.156 42.721 43.18 43.545
10.612 40.667 41.478 42.161 42.726 43.185 43.549
10.613 40.67 41.482 42.166 42.731 43.189 43.554
10.614 40.674 41.487 42.171 42.736 43.194 43.558
10.615 40.677 41.491 42.176 42.741 43.199 43.562
10.616 40.681 41.496 42.181 42.746 43.204 43.567
10.617 40.685 41.501 42.186 42.751 43.209 43.571
10.618 40.688 41.505 42.191 42.756 43.213 43.575
10.619 40.692 41.509 42.196 42.761 43.218 43.579
10.62 40.695 41.514 42.201 42.766 43.222 43.583
10.621 40.699 41.518 42.205 42.771 43.227 43.588
10.622 40.702 41.523 42.21 42.776 43.232 43.592
10.623 40.705 41.527 42.215 42.78 43.236 43.596
10.624 40.709 41.531 42.22 42.785 43.241 43.6
10.625 40.712 41.536 42.224 42.79 43.245 43.603
10.626 40.716 41.54 42.229 42.794 43.249 43.607
10.627 40.719 41.544 42.234 42.799 43.254 43.611
10.628 40.722 41.549 42.238 42.804 43.258 43.615
10.629 40.726 41.553 42.243 42.808 43.262 43.619
10.63 40.729 41.557 42.248 42.813 43.267 43.622
10.631 40.732 41.561 42.252 42.817 43.271 43.626
10.632 40.736 41.565 42.257 42.822 43.275 43.63
10.633 40.739 41.569 42.261 42.826 43.279 43.633
10.634 40.742 41.574 42.266 42.831 43.283 43.637
10.635 40.746 41.578 42.27 42.835 43.287 43.641
10.636 40.749 41.582 42.274 42.839 43.291 43.644
10.637 40.752 41.586 42.279 42.844 43.295 43.647
10.638 40.755 41.59 42.283 42.848 43.299 43.651
10.639 40.758 41.594 42.287 42.852 43.303 43.654
10.64 40.761 41.598 42.292 42.856 43.307 43.658
10.641 40.765 41.602 42.296 42.861 43.311 43.661
10.642 40.768 41.605 42.3 42.865 43.315 43.664
10.643 40.771 41.609 42.304 42.869 43.318 43.667
10.644 40.774 41.613 42.308 42.873 43.322 43.671
10.645 40.777 41.617 42.313 42.877 43.326 43.674
10.646 40.78 41.621 42.317 42.881 43.329 43.677
10.647 40.783 41.625 42.321 42.885 43.333 43.68
10.648 40.786 41.628 42.325 42.889 43.337 43.683
10.649 40.789 41.632 42.329 42.893 43.34 43.686
10.65 40.792 41.636 42.333 42.897 43.344 43.689
10.651 40.795 41.64 42.337 42.901 43.347 43.692
10.652 40.798 41.643 42.341 42.904 43.35 43.695
10.653 40.801 41.647 42.344 42.908 43.354 43.697
10.654 40.804 41.65 42.348 42.912 43.357 43.7
10.655 40.807 41.654 42.352 42.916 43.361 43.703
10.656 40.81 41.658 42.356 42.919 43.364 43.706
10.657 40.812 41.661 42.36 42.923 43.367 43.708
10.658 40.815 41.665 42.363 42.926 43.37 43.711
10.659 40.818 41.668 42.367 42.93 43.373 43.714
10.66 40.821 41.672 42.371 42.934 43.377 43.716
10.661 40.824 41.675 42.374 42.937 43.38 43.719
10.662 40.826 41.678 42.378 42.94 43.383 43.721
10.663 40.829 41.682 42.382 42.944 43.386 43.723
10.664 40.832 41.685 42.385 42.947 43.389 43.726
10.665 40.835 41.689 42.389 42.951 43.392 43.728
10.666 40.837 41.692 42.392 42.954 43.395 43.731
10.667 40.84 41.695 42.396 42.957 43.397 43.733
10.668 40.843 41.698 42.399 42.961 43.4 43.735
10.669 40.845 41.702 42.402 42.964 43.403 43.737
10.67 40.848 41.705 42.406 42.967 43.406 43.739
10.671 40.85 41.708 42.409 42.97 43.409 43.741
10.672 40.853 41.711 42.412 42.973 43.411 43.744
10.673 40.856 41.714 42.416 42.976 43.414 43.746
10.674 40.858 41.717 42.419 42.979 43.416 43.748
10.675 40.861 41.721 42.422 42.982 43.419 43.75
10.676 40.863 41.724 42.425 42.985 43.422 43.751
10.677 40.866 41.727 42.429 42.988 43.424 43.753
10.678 40.868 41.73 42.432 42.991 43.427 43.755
10.679 40.871 41.733 42.435 42.994 43.429 43.757
10.68 40.873 41.736 42.438 42.997 43.431 43.759
10.681 40.875 41.739 42.441 43 43.434 43.76
10.682 40.878 41.741 42.444 43.002 43.436 43.762
10.683 40.88 41.744 42.447 43.005 43.438 43.764
10.684 40.882 41.747 42.45 43.008 43.44 43.765
10.685 40.885 41.75 42.453 43.011 43.443 43.767
10.686 40.887 41.753 42.456 43.013 43.445 43.768
10.687 40.889 41.756 42.458 43.016 43.447 43.77
10.688 40.892 41.758 42.461 43.018 43.449 43.771
10.689 40.894 41.761 42.464 43.021 43.451 43.773
10.69 40.896 41.764 42.467 43.023 43.453 43.774
10.691 40.899 41.766 42.47 43.026 43.455 43.776
10.692 40.901 41.769 42.472 43.028 43.457 43.777
10.693 40.903 41.772 42.475 43.031 43.459 43.778
10.694 40.905 41.774 42.478 43.033 43.461 43.779
10.695 40.907 41.777 42.48 43.035 43.463 43.78
10.696 40.909 41.78 42.483 43.038 43.464 43.782
10.697 40.912 41.782 42.485 43.04 43.466 43.783
10.698 40.914 41.785 42.488 43.042 43.468 43.784
10.699 40.916 41.787 42.49 43.044 43.469 43.785
10.7 40.918 41.79 42.493 43.046 43.471 43.786
10.701 40.92 41.792 42.495 43.049 43.473 43.787
10.702 40.922 41.794 42.498 43.051 43.474 43.787
10.703 40.924 41.797 42.5 43.053 43.476 43.788
10.704 40.926 41.799 42.502 43.055 43.477 43.789
10.705 40.928 41.801 42.504 43.057 43.479 43.79
10.706 40.93 41.804 42.507 43.059 43.48 43.791
10.707 40.932 41.806 42.509 43.061 43.482 43.791
10.708 40.934 41.808 42.511 43.062 43.483 43.792
10.709 40.936 41.81 42.513 43.064 43.484 43.793
10.71 40.937 41.813 42.516 43.066 43.485 43.793
10.711 40.939 41.815 42.518 43.068 43.487 43.794
10.712 40.941 41.817 42.52 43.07 43.488 43.794
10.713 40.943 41.819 42.522 43.071 43.489 43.795
10.714 40.945 41.821 42.524 43.073 43.49 43.795
10.715 40.946 41.823 42.526 43.075 43.491 43.795
10.716 40.948 41.825 42.528 43.076 43.492 43.796
10.717 40.95 41.827 42.53 43.078 43.493 43.796
10.718 40.952 41.829 42.532 43.079 43.494 43.796
10.719 40.953 41.831 42.533 43.081 43.495 43.797
10.72 40.955 41.833 42.535 43.082 43.496 43.797
10.721 40.957 41.835 42.537 43.084 43.497 43.797
10.722 40.958 41.837 42.539 43.085 43.498 43.797
10.723 40.96 41.839 42.541 43.086 43.498 43.797
10.724 40.962 41.841 42.542 43.088 43.499 43.797
10.725 40.963 41.843 42.544 43.089 43.5 43.797
10.726 40.965 41.844 42.546 43.09 43.5 43.797
10.727 40.966 41.846 42.547 43.091 43.501 43.797
10.728 40.968 41.848 42.549 43.093 43.502 43.797
10.729 40.97 41.85 42.55 43.094 43.502 43.797
10.73 40.971 41.851 42.552 43.095 43.503 43.796
10.731 40.973 41.853 42.554 43.096 43.503 43.796
10.732 40.974 41.855 42.555 43.097 43.504 43.796
10.733 40.975 41.856 42.556 43.098 43.504 43.796
10.734 40.977 41.858 42.558 43.099 43.504 43.795
10.735 40.978 41.859 42.559 43.1 43.505 43.795
10.736 40.98 41.861 42.561 43.101 43.505 43.794
10.737 40.981 41.863 42.562 43.102 43.505 43.794
10.738 40.982 41.864 42.563 43.103 43.506 43.793
10.739 40.984 41.865 42.564 43.103 43.506 43.793
10.74 40.985 41.867 42.566 43.104 43.506 43.792
10.741 40.986 41.868 42.567 43.105 43.506 43.792
10.742 40.988 41.87 42.568 43.106 43.506 43.791
10.743 40.989 41.871 42.569 43.106 43.506 43.79
10.744 40.99 41.872 42.57 43.107 43.506 43.789
10.745 40.991 41.874 42.571 43.107 43.506 43.789
10.746 40.993 41.875 42.572 43.108 43.506 43.788
10.747 40.994 41.876 42.573 43.109 43.506 43.787
10.748 40.995 41.877 42.574 43.109 43.506 43.786
10.749 40.996 41.879 42.575 43.11 43.505 43.785
10.75 40.997 41.88 42.576 43.11 43.505 43.784
10.751 40.998 41.881 42.577 43.11 43.505 43.783
10.752 40.999 41.882 42.578 43.111 43.505 43.782
10.753 41.001 41.883 42.579 43.111 43.504 43.781
10.754 41.002 41.884 42.58 43.111 43.504 43.78
10.755 41.003 41.885 42.58 43.112 43.503 43.779
10.756 41.004 41.886 42.581 43.112 43.503 43.777
10.757 41.005 41.887 42.582 43.112 43.503 43.776
10.758 41.006 41.888 42.582 43.112 43.502 43.775
10.759 41.007 41.889 42.583 43.112 43.501 43.773
10.76 41.007 41.89 42.584 43.112 43.501 43.772
10.761 41.008 41.891 42.584 43.112 43.5 43.771
10.762 41.009 41.892 42.585 43.112 43.5 43.769
10.763 41.01 41.893 42.585 43.112 43.499 43.768
10.764 41.011 41.894 42.586 43.112 43.498 43.766
10.765 41.012 41.894 42.586 43.112 43.497 43.765
10.766 41.013 41.895 42.587 43.112 43.496 43.763
10.767 41.014 41.896 42.587 43.112 43.496 43.761
10.768 41.014 41.897 42.587 43.112 43.495 43.76
10.769 41.015 41.897 42.588 43.111 43.494 43.758
10.77 41.016 41.898 42.588 43.111 43.493 43.756
10.771 41.017 41.899 42.588 43.111 43.492 43.754
10.772 41.017 41.899 42.589 43.111 43.491 43.752
10.773 41.018 41.9 42.589 43.11 43.49 43.751
10.774 41.019 41.9 42.589 43.11 43.489 43.749
10.775 41.019 41.901 42.589 43.109 43.487 43.747
10.776 41.02 41.902 42.589 43.109 43.486 43.745
10.777 41.021 41.902 42.589 43.108 43.485 43.743
10.778 41.021 41.902 42.589 43.108 43.484 43.741
10.779 41.022 41.903 42.589 43.107 43.482 43.738
10.78 41.022 41.903 42.589 43.107 43.481 43.736
10.781 41.023 41.904 42.589 43.106 43.48 43.734
10.782 41.023 41.904 42.589 43.105 43.478 43.732
10.783 41.024 41.904 42.589 43.105 43.477 43.73
10.784 41.024 41.905 42.589 43.104 43.475 43.727
10.785 41.025 41.905 42.589 43.103 43.474 43.725
10.786 41.025 41.905 42.589 43.102 43.472 43.723
10.787 41.026 41.905 42.589 43.101 43.471 43.72
10.788 41.026 41.906 42.588 43.101 43.469 43.718
10.789 41.027 41.906 42.588 43.1 43.467 43.715
10.79 41.027 41.906 42.588 43.099 43.466 43.713
10.791 41.027 41.906 42.587 43.098 43.464 43.71
10.792 41.028 41.906 42.587 43.097 43.462 43.708
10.793 41.028 41.906 42.587 43.096 43.46 43.705
10.794 41.028 41.906 42.586 43.095 43.458 43.702
10.795 41.029 41.906 42.586 43.093 43.457 43.7
10.796 41.029 41.906 42.585 43.092 43.455 43.697
10.797 41.029 41.906 42.585 43.091 43.453 43.694
10.798 41.029 41.906 42.584 43.09 43.451 43.691
10.799 41.03 41.906 42.584 43.089 43.449 43.688
10.8 41.03 41.906 42.583 43.087 43.447 43.685
10.801 41.03 41.906 42.582 43.086 43.444 43.682
10.802 41.03 41.906 42.582 43.085 43.442 43.679
10.803 41.03 41.906 42.581 43.083 43.44 43.676
10.804 41.03 41.906 42.58 43.082 43.438 43.673
10.805 41.03 41.905 42.579 43.08 43.436 43.67
10.806 41.03 41.905 42.579 43.079 43.433 43.667
10.807 41.031 41.905 42.578 43.077 43.431 43.664
10.808 41.031 41.904 42.577 43.076 43.429 43.661
10.809 41.031 41.904 42.576 43.074 43.426 43.657
10.81 41.031 41.904 42.575 43.073 43.424 43.654
10.811 41.031 41.903 42.574 43.071 43.421 43.651
10.812 41.031 41.903 42.573 43.069 43.419 43.647
10.813 41.031 41.903 42.572 43.067 43.416 43.644
10.814 41.03 41.902 42.571 43.066 43.414 43.641
10.815 41.03 41.902 42.57 43.064 43.411 43.637
10.816 41.03 41.901 42.569 43.062 43.409 43.634
10.817 41.03 41.901 42.568 43.06 43.406 43.63
10.818 41.03 41.9 42.567 43.058 43.403 43.627
10.819 41.03 41.899 42.566 43.056 43.4 43.623
10.82 41.03 41.899 42.564 43.054 43.398 43.619
10.821 41.029 41.898 42.563 43.052 43.395 43.616
10.822 41.029 41.898 42.562 43.05 43.392 43.612
10.823 41.029 41.897 42.56 43.048 43.389 43.608
10.824 41.029 41.896 42.559 43.046 43.386 43.604
10.825 41.028 41.895 42.558 43.044 43.383 43.6
10.826 41.028 41.895 42.556 43.042 43.38 43.597
10.827 41.028 41.894 42.555 43.04 43.377 43.593
10.828 41.027 41.893 42.554 43.038 43.374 43.589
10.829 41.027 41.892 42.552 43.035 43.371 43.585
10.83 41.027 41.891 42.551 43.033 43.368 43.581
10.831 41.026 41.891 42.549 43.031 43.365 43.577
10.832 41.026 41.89 42.547 43.028 43.361 43.572
10.833 41.026 41.889 42.546 43.026 43.358 43.568
10.834 41.025 41.888 42.544 43.023 43.355 43.564
10.835 41.025 41.887 42.542 43.021 43.352 43.56
10.836 41.024 41.886 42.541 43.019 43.348 43.556
10.837 41.024 41.885 42.539 43.016 43.345 43.551
10.838 41.023 41.884 42.537 43.013 43.341 43.547
10.839 41.023 41.883 42.536 43.011 43.338 43.543
10.84 41.022 41.881 42.534 43.008 43.334 43.538
10.841 41.021 41.88 42.532 43.006 43.331 43.534
10.842 41.021 41.879 42.53 43.003 43.327 43.529
10.843 41.02 41.878 42.528 43 43.324 43.525
10.844 41.02 41.877 42.526 42.997 43.32 43.52
10.845 41.019 41.876 42.524 42.995 43.316 43.516
10.846 41.018 41.874 42.522 42.992 43.313 43.511
10.847 41.018 41.873 42.52 42.989 43.309 43.507
10.848 41.017 41.872 42.518 42.986 43.305 43.502
10.849 41.016 41.87 42.516 42.983 43.301 43.497
10.85 41.015 41.869 42.514 42.98 43.297 43.492
10.851 41.015 41.868 42.512 42.977 43.294 43.488
10.852 41.014 41.866 42.51 42.974 43.29 43.483
10.853 41.013 41.865 42.507 42.971 43.286 43.478
10.854 41.012 41.863 42.505 42.968 43.282 43.473
10.855 41.012 41.862 42.503 42.965 43.278 43.468
10.856 41.011 41.86 42.501 42.962 43.274 43.463
10.857 41.01 41.859 42.498 42.959 43.27 43.458
10.858 41.009 41.857 42.496 42.955 43.265 43.453
10.859 41.008 41.856 42.494 42.952 43.261 43.448
10.86 41.007 41.854 42.491 42.949 43.257 43.443
10.861 41.006 41.852 42.489 42.946 43.253 43.438
10.862 41.005 41.851 42.486 42.942 43.249 43.432
10.863 41.004 41.849 42.484 42.939 43.244 43.427
10.864 41.003 41.847 42.481 42.935 43.24 43.422
10.865 41.002 41.846 42.479 42.932 43.236 43.417
10.866 41.001 41.844 42.476 42.928 43.231 43.411
10.867 41 41.842 42.474 42.925 43.227 43.406
10.868 40.999 41.84 42.471 42.921 43.222 43.401
10.869 40.998 41.839 42.468 42.918 43.218 43.395
10.87 40.997 41.837 42.466 42.914 43.213 43.39
10.871 40.996 41.835 42.463 42.911 43.209 43.384
10.872 40.995 41.833 42.46 42.907 43.204 43.379
10.873 40.993 41.831 42.457 42.903 43.199 43.373
10.874 40.992 41.829 42.455 42.9 43.195 43.368
10.875 40.991 41.827 42.452 42.896 43.19 43.362
10.876 40.99 41.825 42.449 42.892 43.185 43.356
10.877 40.989 41.823 42.446 42.888 43.181 43.35
10.878 40.987 41.821 42.443 42.884 43.176 43.345
10.879 40.986 41.819 42.44 42.88 43.171 43.339
10.88 40.985 41.817 42.437 42.876 43.166 43.333
10.881 40.984 41.815 42.434 42.873 43.161 43.327
10.882 40.982 41.813 42.431 42.869 43.156 43.321
10.883 40.981 41.81 42.428 42.865 43.151 43.315
10.884 40.98 41.808 42.425 42.86 43.146 43.31
10.885 40.978 41.806 42.422 42.856 43.141 43.304
10.886 40.977 41.804 42.419 42.852 43.136 43.298
10.887 40.975 41.802 42.415 42.848 43.131 43.291
10.888 40.974 41.799 42.412 42.844 43.126 43.285
10.889 40.973 41.797 42.409 42.84 43.121 43.279
10.89 40.971 41.795 42.406 42.836 43.115 43.273
10.891 40.97 41.792 42.402 42.831 43.11 43.267
10.892 40.968 41.79 42.399 42.827 43.105 43.261
10.893 40.967 41.788 42.396 42.823 43.1 43.254
10.894 40.965 41.785 42.392 42.818 43.094 43.248
10.895 40.964 41.783 42.389 42.814 43.089 43.242
10.896 40.962 41.78 42.386 42.809 43.084 43.235
10.897 40.96 41.778 42.382 42.805 43.078 43.229
10.898 40.959 41.775 42.379 42.801 43.073 43.223
10.899 40.957 41.773 42.375 42.796 43.067 43.216
10.9 40.955 41.77 42.371 42.791 43.062 43.21
10.901 40.954 41.767 42.368 42.787 43.056 43.203
10.902 40.952 41.765 42.364 42.782 43.05 43.197
10.903 40.95 41.762 42.361 42.778 43.045 43.19
10.904 40.949 41.76 42.357 42.773 43.039 43.183
10.905 40.947 41.757 42.353 42.768 43.033 43.177
10.906 40.945 41.754 42.35 42.764 43.028 43.17
10.907 40.944 41.751 42.346 42.759 43.022 43.163
10.908 40.942 41.749 42.342 42.754 43.016 43.156
10.909 40.94 41.746 42.338 42.749 43.01 43.15
10.91 40.938 41.743 42.334 42.744 43.004 43.143
10.911 40.936 41.74 42.331 42.739 42.999 43.136
10.912 40.934 41.737 42.327 42.735 42.993 43.129
10.913 40.933 41.735 42.323 42.73 42.987 43.122
10.914 40.931 41.732 42.319 42.725 42.981 43.115
10.915 40.929 41.729 42.315 42.72 42.975 43.108
10.916 40.927 41.726 42.311 42.715 42.969 43.101
10.917 40.925 41.723 42.307 42.71 42.963 43.094
10.918 40.923 41.72 42.303 42.704 42.956 43.087
10.919 40.921 41.717 42.299 42.699 42.95 43.08
10.92 40.919 41.714 42.295 42.694 42.944 43.073
10.921 40.917 41.711 42.291 42.689 42.938 43.066
10.922 40.915 41.708 42.286 42.684 42.932 43.058
10.923 40.913 41.705 42.282 42.679 42.925 43.051
10.924 40.911 41.701 42.278 42.673 42.919 43.044
10.925 40.909 41.698 42.274 42.668 42.913 43.036
10.926 40.907 41.695 42.27 42.663 42.906 43.029
10.927 40.905 41.692 42.265 42.657 42.9 43.022
10.928 40.903 41.689 42.261 42.652 42.894 43.014
10.929 40.9 41.685 42.257 42.646 42.887 43.007
10.93 40.898 41.682 42.252 42.641 42.881 42.999
10.931 40.896 41.679 42.248 42.635 42.874 42.992
10.932 40.894 41.676 42.243 42.63 42.867 42.984
10.933 40.892 41.672 42.239 42.624 42.861 42.977
10.934 40.89 41.669 42.234 42.619 42.854 42.969
10.935 40.887 41.665 42.23 42.613 42.848 42.961
10.936 40.885 41.662 42.225 42.608 42.841 42.954
10.937 40.883 41.659 42.221 42.602 42.834 42.946
10.938 40.88 41.655 42.216 42.596 42.828 42.938
10.939 40.878 41.652 42.212 42.591 42.821 42.931
10.94 40.876 41.648 42.207 42.585 42.814 42.923
10.941 40.873 41.645 42.202 42.579 42.807 42.915
10.942 40.871 41.641 42.198 42.573 42.8 42.907
10.943 40.869 41.638 42.193 42.567 42.793 42.899
10.944 40.866 41.634 42.188 42.562 42.786 42.891
10.945 40.864 41.63 42.183 42.556 42.779 42.883
10.946 40.862 41.627 42.179 42.55 42.772 42.875
10.947 40.859 41.623 42.174 42.544 42.765 42.867
10.948 40.857 41.619 42.169 42.538 42.758 42.859
10.949 40.854 41.616 42.164 42.532 42.751 42.851
10.95 40.852 41.612 42.159 42.526 42.744 42.843
10.951 40.849 41.608 42.154 42.52 42.737 42.835
10.952 40.847 41.605 42.149 42.514 42.73 42.827
10.953 40.844 41.601 42.144 42.508 42.723 42.819
10.954 40.842 41.597 42.139 42.501 42.716 42.81
10.955 40.839 41.593 42.134 42.495 42.708 42.802
10.956 40.836 41.589 42.129 42.489 42.701 42.794
10.957 40.834 41.585 42.124 42.483 42.694 42.786
10.958 40.831 41.582 42.119 42.476 42.686 42.777
10.959 40.829 41.578 42.114 42.47 42.679 42.769
10.96 40.826 41.574 42.109 42.464 42.672 42.76
10.961 40.823 41.57 42.104 42.458 42.664 42.752
10.962 40.821 41.566 42.098 42.451 42.657 42.744
10.963 40.818 41.562 42.093 42.445 42.649 42.735
10.964 40.815 41.558 42.088 42.438 42.642 42.727
10.965 40.812 41.554 42.083 42.432 42.634 42.718
10.966 40.81 41.55 42.077 42.425 42.627 42.709
10.967 40.807 41.546 42.072 42.419 42.619 42.701
10.968 40.804 41.541 42.067 42.412 42.611 42.692
10.969 40.801 41.537 42.061 42.406 42.604 42.683
10.97 40.798 41.533 42.056 42.399 42.596 42.675
10.971 40.796 41.529 42.05 42.393 42.588 42.666
10.972 40.793 41.525 42.045 42.386 42.58 42.657
10.973 40.79 41.521 42.039 42.379 42.573 42.649
10.974 40.787 41.516 42.034 42.373 42.565 42.64
10.975 40.784 41.512 42.028 42.366 42.557 42.631
10.976 40.781 41.508 42.023 42.359 42.549 42.622
10.977 40.778 41.504 42.017 42.352 42.541 42.613
10.978 40.775 41.499 42.012 42.345 42.533 42.604
10.979 40.772 41.495 42.006 42.339 42.525 42.595
10.98 40.769 41.491 42 42.332 42.517 42.586
10.981 40.766 41.486 41.995 42.325 42.509 42.577
10.982 40.763 41.482 41.989 42.318 42.501 42.568
10.983 40.76 41.477 41.983 42.311 42.493 42.559
10.984 40.757 41.473 41.977 42.304 42.485 42.55
10.985 40.754 41.468 41.972 42.297 42.477 42.541
10.986 40.751 41.464 41.966 42.29 42.469 42.532
10.987 40.748 41.459 41.96 42.283 42.461 42.522
10.988 40.745 41.455 41.954 42.276 42.453 42.513
10.989 40.742 41.45 41.948 42.269 42.444 42.504
10.99 40.739 41.446 41.942 42.262 42.436 42.495
10.991 40.736 41.441 41.936 42.254 42.428 42.485
10.992 40.733 41.437 41.93 42.247 42.42 42.476
10.993 40.729 41.432 41.925 42.24 42.411 42.467
10.994 40.726 41.427 41.919 42.233 42.403 42.457
10.995 40.723 41.423 41.912 42.226 42.394 42.448
10.996 40.72 41.418 41.906 42.218 42.386 42.439
10.997 40.717 41.413 41.9 42.211 42.378 42.429
